,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
235,0.8484649658203125,0.12128100462845182,0.0037984371185302733,0.0003422260118324772,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.1182163149758065,0.13299602457535223,0.13400409761243062,0.13671074688023824,0.1039723172187707,0.1251805964869387,0.012404525809376642,37,0.07687607853501041,0.12931598221292093,0.15847665847665846,0.0888030888030888,0.1524500907441016,0.12118437975435603,0.03300350058752923
236,1.0772691249847413,0.3762860337836338,0.004392099380493164,0.0010697280190197702,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.03157781829883081,0.14887935917145384,0.38234597717478774,0.031747404844290616,0.5246917257401553,0.2236302130796958,0.19747115499931492,8,0.04749395818009844,0.12190602644910496,0.4708080336291449,0.04696673189823875,0.5139664804469272,0.24022824612070287,0.2081328064650177
237,0.9572531700134277,0.15680836058533326,0.0037560462951660156,0.0004306665871412642,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.1590226080807682,0.11939572138294624,0.06170141223940812,0.03217181678720136,0.0,0.07456407054336293,0.057750475857039026,90,0.15138905471386183,0.09548298530900934,0.12007504690431521,0.0398406374501992,0.0,0.08135754487547711,0.054673008169228245
238,0.9934506416320801,0.08960836310336456,0.004352474212646484,0.0007481797867197743,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,277,0.0,0.0,0.0,0.07017543859649124,0.03208556149732621,0.020452200018763488,0.027794290819414938
239,1.0253921031951905,0.11681663951323829,0.004178142547607422,0.00041605564351909817,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.07731742163206984,0.19532538433833127,0.1350064376366719,0.0,0.0,0.08161934084761106,0.07632364134172726,80,0.020107422088872198,0.22974822270112447,0.150920245398773,0.0,0.0,0.08015517803775393,0.09363889351897668
240,0.21735897064208984,0.029572536705721467,0.002531290054321289,0.00018880650133677312,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.0,0.0,0.0,0.07833009625851056,0.0,0.015640431633487818,0.0313128314544365,225,0.0,0.0,0.0,0.06662312214239059,0.0,0.013324624428478118,0.026649248856956236
241,0.2983147144317627,0.03652538151976687,0.0027496337890625,0.00013959731734285722,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.0,0.0,0.0,0.0,0.06315880049907491,0.012611128396916142,0.025248033251038395,236,0.0,0.0,0.0,0.0,0.06290956749672347,0.012581913499344694,0.02516382699868939
242,0.37411770820617674,0.08206135933386428,0.003203153610229492,0.00037974944249424293,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.0,0.0161290322580645,0.06186001432725119,0.0161293866877623,0.077323388744917,0.034245532475016605,0.029820412298077796,192,0.0,0.0,0.1167608286252354,0.02807486631016043,0.15837937384898712,0.0606430137568766,0.0649883677173055
243,0.34020252227783204,0.057857077431771445,0.0032529830932617188,0.00021729841285620524,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.0,0.015999652181474297,0.01621633563838011,0.0,0.0,0.0064457400360439995,0.007891999018877442,248,0.004078861694934991,0.00813010379856818,0.03200000000000001,0.008102633355840648,0.008108108108108109,0.012083941391490386,0.010079896697178774
244,0.41808834075927737,0.11102309069680912,0.003118467330932617,0.0003376222727510015,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.0,0.0,0.0,0.0,0.11970969583299339,0.023902834325166912,0.0478545247373306,214,0.0,0.0,0.0,0.004043126684636119,0.1188118811881188,0.024571001574550985,0.04714645138918674
245,0.4521388053894043,0.06263254015311959,0.0033133506774902345,0.0008763254006451254,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.016042547626313245,0.10686801219689256,0.0,0.2592357137811681,0.031747404844290616,0.08274390766886214,0.09547106140891078,76,0.01209690701274737,0.07838042250195697,0.0,0.2553879310344828,0.07354838709677419,0.08388272952919226,0.09136807405996135
246,0.37905564308166506,0.03072950654408757,0.003594207763671875,0.00026441355231542643,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,0.45266108512878417,0.07926593004940752,0.0029365062713623048,0.0003802683987587355,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.0,0.0,0.1609873786214183,0.03191581876684924,0.34326988031108696,0.10705946712739255,0.13207926670696937,52,0.0,0.0,0.11617738913179262,0.06994818652849742,0.31982942430703637,0.10119099999346529,0.11788358901754585
248,0.41739397048950194,0.10687155025390283,0.003029203414916992,0.00023053790039805124,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.10578838216874384,0.0,0.15679192154578098,0.0,0.0,0.0525166783506493,0.06629049110236165,131,0.07393113605119583,0.0,0.16802800466744458,0.012113055181695828,0.01612903225806452,0.05404024563168015,0.062456952019928215
249,0.4664909839630127,0.06736630823488972,0.0033772468566894533,0.00024612648214123166,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.06217397731832478,0.0,0.06282901776160917,0.1621708478116776,0.0,0.05739173422974059,0.05933546133676176,121,0.028018959050575894,0.0,0.07040417209908736,0.11639549436795994,0.004067796610169492,0.04377728442555854,0.04409991935429817
250,0.5208101749420166,0.06533492182008467,0.004511976242065429,0.0010710206557605143,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.0,0.0,0.0,0.016260162601625994,0.0,0.0032467209114720747,0.006500077943043854,263,0.0,0.0,0.0,0.028074866310160426,0.0,0.005614973262032085,0.01122994652406417
251,0.6459397792816162,0.04065493127522734,0.004359197616577148,0.00040149191493129075,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.0,0.015914545808376743,0.12060962083555832,0.0,0.0,0.027273232576766435,0.04702694645239627,204,0.0,0.01212131213822743,0.09457755359394704,0.01613987895090787,0.016161616161616165,0.027800072168939698,0.03390962494125335
252,0.8295886993408204,0.1601254686467805,0.003951215744018554,0.0004863789642294872,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.1320179372197308,0.03132981440490376,0.0,0.03217181678720136,0.0,0.03917344404109311,0.04861263115191594,174,0.08381256669826201,0.027168269954794225,0.0,0.012048192771084336,0.0,0.024605805884828115,0.03124289282933702
253,0.9318548202514648,0.23004548543432066,0.004036045074462891,0.0004964568632889563,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.04579677680293691,0.06106363560939178,0.0,0.0,0.22122593527483683,0.0655973641665368,0.08146937285282763,104,0.05048717199663155,0.03846365328773876,0.0,0.0,0.25777275296777846,0.06934471565042975,0.0963657111112136
254,1.1690380096435546,0.3580705644594962,0.004184579849243164,0.0016309823895959454,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.06282677820696124,0.015914545808376743,0.28392587122410917,0.0,0.39926154251899687,0.1522011577835483,0.1600102809400207,26,0.06307529640344102,0.035785772577233116,0.3383341955509571,0.0,0.36401673640167365,0.16024240018666097,0.1573843656193716
255,0.16552486419677734,0.012897624732384965,0.0027983665466308595,0.0002675702956984414,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.03199999999999996,0.0161290322580645,0.016172744298777107,0.0,0.0,0.012878655288204024,0.011992693217071065,231,0.02016140100463876,0.02021567051622193,0.020188425302826375,0.0,0.012162162162162163,0.014545531797169844,0.00790928129787312
256,0.24028463363647462,0.052372661419829644,0.002743816375732422,0.0003208203349466672,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.21424542890930573,0.06075364232943986,0.1962866748166257,0.18573236009732344,0.32089250149775717,0.19548725409699816,0.08288158112290833,15,0.234347651220842,0.05357417311183957,0.2127906976744186,0.178359096313912,0.39678790741615455,0.2151719051474333,0.11029665594190469
257,0.24034342765808106,0.027320476677388912,0.0029515743255615233,0.00037421527010110295,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.0,0.0,0.016172744298777107,0.0,0.0,0.0032292658073099245,0.006465132057440623,269,0.0,0.0,0.03197868087941373,0.0,0.0,0.006395736175882747,0.012791472351765493
258,0.24772977828979492,0.008484736042425063,0.003957891464233398,0.0012930844049704,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,0.27839813232421873,0.01840736852012946,0.0032104015350341796,0.0011507786246147268,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.08887815481222064,0.0,0.0,0.0,0.0,0.01781918089538601,0.035583882734527325,219,0.07609713392499796,0.0,0.0,0.01982815598149372,0.0,0.019185057981298336,0.02947404727042632
260,0.36383886337280275,0.058935909927842534,0.0034205436706542967,0.0018371260118792922,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.09159925326695695,0.07672261023663078,0.0,0.03217181678720136,0.0,0.04017070371139365,0.038148834921400386,169,0.0740270211490614,0.11720498325146657,0.020080321285140562,0.03206412825651303,0.03178807947019868,0.05503290668247605,0.036099067826573614
261,0.28102588653564453,0.01362337566078132,0.0025068283081054687,0.0001177834691337405,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.0,0.0,0.1949239348988958,0.01621633563838011,0.0,0.042159082193845614,0.07656223720438612,155,0.004073331050345401,0.0,0.22081656124209323,0.02012072434607646,0.03578528827037774,0.056159180981778564,0.0832979088653645
262,0.3411165714263916,0.05621982220772689,0.0024418354034423826,0.00024145634401223894,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.031914662966415853,0.0,0.0,0.16943674976915957,0.0,0.04023057172463423,0.0657122030146852,165,0.027963071233360785,0.0,0.0,0.183206106870229,0.01208865010073875,0.04465156564086571,0.07003389870298979
263,0.3274375438690186,0.09056172113333759,0.003990459442138672,0.0010269917021988495,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.06266229619854405,0.0,0.0,0.0,0.18312318882299866,0.0491279815303926,0.07120073158720991,144,0.012145815935905723,0.004076094496578716,0.0,0.0,0.2211981566820277,0.04748401342290243,0.08697022738488032
264,0.3597370147705078,0.01197475251983897,0.002771949768066406,0.00044882168269382933,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.1601836096711644,0.031085675669968078,0.0,0.0,0.0,0.03834757823703391,0.0621894769667983,178,0.09524081208190256,0.02746993680819244,0.027522935779816512,0.0,0.02385685884691849,0.034818108703366005,0.031907892295954005
265,0.4259019374847412,0.009652469802158314,0.0028432369232177734,0.0005152073703032107,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.0,0.08976704476155618,0.0,0.1564213340566091,0.0,0.04923056403903877,0.06385498048184127,142,0.016085981707533965,0.09011717072572176,0.004067796610169492,0.09800362976406532,0.0,0.04165491576149811,0.04318671473453423
266,0.5662665367126465,0.038015794737550575,0.005026960372924804,0.0017983918105924752,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.0,0.047119078104993536,0.0,0.0,0.0,0.009446903776868855,0.018864925283266377,244,0.004062314634426221,0.016064476619570337,0.0,0.0,0.0,0.004025358250799312,0.0062217724807872065
267,0.6059264659881591,0.014032690700136156,0.004533910751342773,0.0018277191823421188,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,277,0.0,0.0,0.0,0.035856573705179286,0.0,0.0071713147410358575,0.014342629482071715
268,0.6717772960662842,0.02971831686838387,0.004559040069580078,0.0015298865335165992,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.0,0.015502243191440047,0.0,0.10474811930439731,0.0,0.024023451101203488,0.04076646844279549,210,0.023920698569073088,0.003963168700409779,0.008130081300813009,0.09786700125470515,0.0,0.026776189965000207,0.036461302602945396
269,0.735951042175293,0.0305928109512213,0.00646505355834961,0.0029834412067879764,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.0,0.03166136109438179,0.0,0.0,0.0,0.006347786156529792,0.012676165057412926,259,0.0,0.03590458033924793,0.0,0.0,0.0,0.007180916067849585,0.014361832135699172
270,0.28215746879577636,0.06195439815347997,0.0047741889953613285,0.0016667307163153568,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.0,0.07792152793952603,0.047746048266441105,0.0,0.062340750806862494,0.03760388524506033,0.03216321652441312,184,0.0,0.05909447472695415,0.020053475935828877,0.0,0.14135151890886544,0.04409989391432969,0.053198773523326956
271,0.2597209930419922,0.00816842669506829,0.011446762084960937,0.005906591926609891,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,277,0.0,0.0,0.0,0.004062288422477996,0.0,0.0008124576844955992,0.0016249153689911985
272,0.31968321800231936,0.029123273320900492,0.005166196823120117,0.0015124752759047037,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.0,0.03199999999999996,0.0,0.0,0.0,0.006415679869334414,0.012811744909766123,253,0.0,0.04391229498061703,0.0,0.0,0.0,0.008782458996123406,0.017564917992246812
273,0.2992736339569092,0.013749747223917468,0.004660415649414063,0.002073828685694848,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.0,0.016042547626313245,0.0,0.0,0.0,0.003216370308093019,0.006422907121596861,273,0.0,0.004081632653061195,0.00809170600134862,0.008108108108108109,0.008113590263691683,0.005679007405241921,0.003238875411085603
274,0.36620402336120605,0.05913534692470094,0.005191373825073242,0.0023268909979891764,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.2302158273381293,0.09254369420344513,0.032000697562889605,0.0,0.1445963516015916,0.09997177710018144,0.08202321434296257,58,0.19299444151165895,0.09980962634760829,0.05913272010512483,0.0,0.18925233644859812,0.10823782488259806,0.0747593575785011
275,0.4350788116455078,0.09743763245260739,0.0037221431732177733,0.001155271275434588,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.07731742163206982,0.062498673176945053,0.15791429521406622,0.01621633563838011,0.03191581876684924,0.06917371025523145,0.04931320937707026,100,0.06671092156598186,0.05497475267242056,0.11815384615384615,0.012104909213180902,0.10318471337579618,0.07102582859624514,0.03742505607507286
276,0.3791752815246582,0.050165662768810716,0.008305835723876952,0.0023944765229488595,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.0,0.07672261023663078,0.17144859267333654,0.0,0.0,0.04961582827417202,0.06773291285814631,141,0.0,0.043364848146547605,0.23583815028901736,0.0,0.0,0.05584059968711299,0.09155247710404808
277,0.4049642086029053,0.05897363424868751,0.00413355827331543,0.0012434984114679643,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.0,0.23285070904827462,0.0,0.2614891343070892,0.0,0.09889664549565923,0.12142029761915683,61,0.0,0.21952365025937906,0.0,0.27747551686615896,0.0,0.09939983342510761,0.1231110564154565
278,0.36644835472106935,0.04170321284632686,0.0034560203552246095,0.0006603384243652005,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.0,0.0,0.0,0.2074032212489402,0.0,0.04141289309543967,0.08291043188102368,161,0.0,0.0,0.0,0.19332161687170474,0.0,0.03866432337434095,0.0773286467486819
279,0.43172855377197267,0.05452139834543639,0.004097652435302734,0.0010350520602481223,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.16057438663995696,0.06266229619854405,0.0,0.0,0.0,0.044756721630748876,0.06287712931598594,150,0.16068753861127325,0.07747083307514063,0.0,0.035856573705179286,0.0,0.05480298907831863,0.06015159326333615
280,0.5605573654174805,0.1068359381868504,0.004218244552612304,0.0013401989834015832,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.0,0.04687300980766775,0.0161293866877623,0.27461837773121794,0.1485228652367461,0.09710820159951615,0.1025936334774802,65,0.008080896985066236,0.01982870910919274,0.00806451612903226,0.2214411247803163,0.17593158216249236,0.08666936583321998,0.09268625949721185
281,0.6118669986724854,0.11616917476879171,0.004756355285644531,0.0022429761503897274,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.0,0.0,0.07595670260984737,0.28380990959474117,0.13076786032424714,0.09794665458007376,0.10514853192746355,63,0.0,0.0,0.08773045136681501,0.3061564059900167,0.13710162357185807,0.10619769618573796,0.11299157387699048
282,0.6374361991882325,0.059687254258411086,0.005774831771850586,0.002381832241934315,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.015872331248652127,0.3024605743052341,0.015626663260309533,0.0,0.0,0.06694279091925255,0.11814921465965045,102,0.07026774930342082,0.3064439394826305,0.027237354085603113,0.00407055630936228,0.0,0.08160391983620334,0.11515892397976563
283,0.7200231075286865,0.04304176807039881,0.004535531997680664,0.0007904301131102978,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.07672261023663078,0.06121982158081883,0.15716426916862927,0.046756555897653616,0.0,0.06837362902400168,0.0512365723127683,101,0.08840679633624718,0.07663095076630899,0.15922798552472855,0.0841300191204589,0.0,0.08167915034954873,0.05052139692474502
284,0.8400760650634765,0.15927935280356054,0.00431513786315918,0.0007857866502230251,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.39296482412060246,0.48041775456919017,0.26611558262635027,0.04700006403278473,0.18441854622059858,0.2744487817292274,0.1525893670813932,1,0.4245241940050471,0.4691936029424138,0.2556723851687881,0.0235910878112713,0.2567027952082145,0.285936813027147,0.15708937338142073
285,0.910822057723999,0.3120304936433664,0.004294157028198242,0.0003331714490205639,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.0,0.0,0.0,0.14963101887715563,0.07752265478126771,0.04535653181664721,0.06011113697592107,148,0.0,0.0,0.0,0.128060263653484,0.16236162361623616,0.058084377453944035,0.07196075795770769
286,0.8203176021575928,0.29891238947159493,0.0043662071228027345,0.0007081823176335841,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.0,0.0,0.0,0.0,0.1063349820981393,0.02123226061494084,0.04250791881016988,216,0.0,0.0,0.0,0.0,0.19831730769230768,0.039663461538461536,0.07932692307692307
287,0.7442821979522705,0.059587062760513294,0.004377412796020508,0.000938235647030566,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.18794319275570115,0.0,0.0,0.0,0.0,0.03768072994816221,0.07524625759728283,182,0.11407050784283199,0.0,0.0,0.0,0.0,0.0228141015685664,0.0456282031371328
288,0.7727170944213867,0.11238470246107664,0.004612159729003906,0.000845842743218756,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.0161290322580645,0.0,0.0,0.0,0.0,0.0032337096115596852,0.006457532716615989,267,0.02818797097595656,0.0,0.0,0.0,0.0,0.005637594195191312,0.011275188390382624
289,0.8396993637084961,0.1564877016024607,0.004254484176635742,0.00020169781168496024,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.0,0.0,0.12152317880794686,0.06332499352946243,0.0,0.03690925123437858,0.04885857812818553,187,0.0,0.0,0.12781954887218044,0.05533596837944663,0.0,0.036631103450325414,0.05037999160467701
290,0.9016363620758057,0.13143851781112062,0.00424342155456543,0.00022019942425839678,0.0001,"(100, 25, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.0,0.10686801219689256,0.1463550805551123,0.03208602902605346,0.0,0.05705589896850318,0.05930350848789229,124,0.0,0.11691070665268284,0.12214682294879703,0.055372445616348055,0.028131279303415944,0.06451225090424878,0.04824164945694315
291,0.8197578430175781,0.13901901001530242,0.004997968673706055,0.0006322808754536262,0.0001,"(100, 25, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.0,0.0,0.047494769536052396,0.03141585344975171,0.0,0.015756347341795922,0.019980491450159704,224,0.0,0.0281690912502686,0.07421875,0.07682458386683738,0.0,0.0358424850234212,0.034001525190703805
292,1.026151418685913,0.14824616945893837,0.004744052886962891,0.0009689144964383547,0.0001,"(100, 25, 100)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.015914545808376743,0.0,0.03208602902605346,0.12060962083555832,0.13334409882723386,0.06030521808932564,0.05544845685377096,116,0.008108160319689967,0.0,0.028,0.15119852489244007,0.1430317848410758,0.06606769401064116,0.06684927330768055
293,0.9267220497131348,0.28023913000135114,0.00459599494934082,0.0007110931866654298,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.0,0.09136614735274025,0.0,0.0,0.10553558590941751,0.039390641020784246,0.04843486373557334,171,0.0,0.14760629612696646,0.0,0.0,0.14972611077297626,0.05946648137998854,0.07283435297294903
294,1.3428971767425537,0.3833715044010374,0.0044650077819824215,0.00041254518517553094,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.09113422486379384,0.0,0.3817945383615082,0.1609873786214183,0.12121712563477959,0.15085440434797104,0.1269753688721317,27,0.08108278597393122,0.0,0.48618266978922675,0.1607795371498173,0.09879670677644078,0.16536833993788322,0.16841936714736677
295,1.0668418407440186,0.20280274345452845,0.004937601089477539,0.0005168932918221208,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.0,0.0,0.0,0.032000697562889605,0.07752265478126771,0.02186889313854346,0.03043378306487485,215,0.0,0.0,0.0,0.047524752475247525,0.09260450160771702,0.028025850816592913,0.0371670667281603
296,1.6669103622436523,0.6795483159869203,0.004588890075683594,0.00039894931849004326,0.0001,"(100, 25, 100)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.07731742163206982,0.59373826446166,0.0,0.0,0.047999999999999945,0.14412427189547625,0.22707824367788626,29,0.07436458656662882,0.6405930609686286,0.020134228187919462,0.00407055630936228,0.0437956204379562,0.15659161049409903,0.24315629214710482
297,1.4296178340911865,0.40817537898481343,0.00468134880065918,0.000577788466281579,0.0001,"(100, 25, 100)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.12029583622767936,0.38469831106464936,0.0,0.13334409882723386,0.4854059578561331,0.2247941625311147,0.1806574351956799,7,0.1174266647413145,0.40687412449462024,0.0,0.10118675827607745,0.5563258232235699,0.23636267414711645,0.20963596435795898
298,1.3417572021484374,0.18525799481825653,0.005381011962890625,0.0011540042117663856,0.0001,"(100, 25, 100)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.14887935917145384,0.0161290322580645,0.0,0.12060962083555832,0.0,0.057165057076554324,0.0642866285920126,123,0.07378777324092738,0.047682420150609896,0.0,0.1308411214953271,0.0,0.05046226297737287,0.04920456853065794
299,0.9895774364471436,0.11747119459724645,0.003255796432495117,0.0006233388598939276,0.0001,"(100, 25, 100)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,277,0.0,0.0,0.0,0.0,0.004056795131845842,0.0008113590263691683,0.0016227180527383367
