,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_pca__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
299,1.7668619632720948,0.01752382694960242,0.012085390090942384,0.00039572231104974487,0.0001,"(50, 50)",22,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 22}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
300,1.8435934066772461,0.12755726587739918,0.014433336257934571,0.0004262017733998896,0.0001,"(50, 50)",24,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 24}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
301,1.9683058738708497,0.021383876820114497,0.014596796035766602,0.0004220142901171896,0.0001,"(50, 50)",27,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 27}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
302,2.0049481868743895,0.022032713772623214,0.016327524185180665,0.001046634074232155,0.0001,"(50, 50)",29,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 29}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
303,1.9869810104370118,0.03317170858406064,0.01600341796875,0.0011213124962898525,0.0001,"(50, 50)",31,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 31}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
304,1.219762134552002,0.03933844181473747,0.00936589241027832,0.001458266384657315,0.0001,"(50,)",33,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 33}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
305,0.7324175357818603,0.005309382813918592,0.005201101303100586,0.0007815242176420733,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 2}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
306,0.8073050022125244,0.011994650814644797,0.005537939071655273,0.0003340076800387145,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 4}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
307,1.1088761329650878,0.02664010410908668,0.010256195068359375,0.0005974059736335636,0.0001,"(50,)",36,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 36}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
308,0.8123261451721191,0.010634873512716785,0.006002473831176758,0.00021362929462765204,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 6}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
309,1.1069023609161377,0.02226687791395773,0.010261106491088866,0.0006127610071519937,0.0001,"(50,)",38,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 38}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
310,0.8272002220153809,0.007890235475587912,0.00620875358581543,0.0004013630900041871,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 8}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
311,1.1144961833953857,0.016625455012994037,0.010254621505737305,0.0003694972648375824,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 40}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
312,0.8714568614959717,0.011919220682770213,0.0064599037170410155,0.00020288070091337195,0.0001,"(50,)",11,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 11}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
313,1.1315408229827881,0.014570200392038251,0.011863088607788086,0.00023871549238168368,0.0001,"(50,)",43,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 43}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
314,0.8808712005615235,0.015597098513621545,0.006833600997924805,0.0006131584179152219,0.0001,"(50,)",13,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 13}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
315,0.9196367740631104,0.03137880636712927,0.006099414825439453,7.801898197320412e-05,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 15}",0.5000000000000001,0.5000000000000001,0.4999195494770717,0.5,0.5000000000000001,0.499983910912263,3.2179446509772784e-05,340,0.49991954947707157,0.5,0.4999597763565425,0.5000000000000001,0.5000000000000001,0.4999758651667229,3.218004737683769e-05
316,0.9078832149505616,0.01167470406736495,0.00642099380493164,0.00014192268002600748,0.0001,"(50,)",17,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 17}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
317,0.9328893184661865,0.008224720546851158,0.006513214111328125,0.0002320165646522734,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 20}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
318,1.0044837474822998,0.02040614951810906,0.008705806732177735,0.0006660965110363687,0.0001,"(50,)",22,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 22}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
319,1.0049444675445556,0.02664888950271921,0.008646535873413085,0.001639302746532538,0.0001,"(50,)",24,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 24}",0.4999195624195626,0.49991954947707173,0.5,0.5,0.5000000000000001,0.4999678193294353,3.940999812175872e-05,362,0.5,0.5,0.5000000000000001,0.4999195527130848,0.5000000000000001,0.499983910542617,3.217891476610113e-05
320,1.2192161083221436,0.03505246256758074,0.009288263320922852,0.0014560640732599532,0.0001,"(50,)",27,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 27}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
321,1.399982213973999,0.10822398451177233,0.010625982284545898,0.0015910400785233555,0.0001,"(50,)",29,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 29}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
322,1.405729055404663,0.023969655752352124,0.009695482254028321,0.0015769744745525926,0.0001,"(50,)",31,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 31}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
323,1.071519422531128,0.0438510611848068,0.009315013885498047,0.0007063688527303401,0.0001,"(25,)",33,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 33}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.4999396621078037,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.4999879324215608,2.4135156878546397e-05
324,0.7797985553741456,0.033307396660337024,0.005135869979858399,0.00045663713875933,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 2}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
325,0.7467324256896972,0.0057901400038855395,0.006675052642822266,0.0021224805309224878,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 4}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
326,0.8895590305328369,0.05830717590208689,0.008536958694458007,0.001710296547802343,0.0001,"(25,)",36,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 36}",0.5000000000000001,0.5000000000000001,0.49991954947707157,0.49991954947707157,0.5000000000000001,0.49996782182452604,3.941213096162326e-05,355,0.4999396621078037,0.49997988817827116,0.49993966453481375,0.5000000000000001,0.5000000000000001,0.4999718429641778,2.728157486550947e-05
327,0.7895105838775635,0.021113258146997358,0.0059125423431396484,0.001918272428757546,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 6}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
328,0.9522424221038819,0.03031364466854503,0.008943557739257812,0.0010355892492134957,0.0001,"(25,)",38,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 38}",0.4999195624195626,0.5000000000000001,0.5,0.49991954947707157,0.5000000000000001,0.4999678193294353,3.940999812181764e-05,362,0.4999798873692679,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.4999959774738536,8.045052292871002e-06
329,0.848011064529419,0.03055382900741189,0.005001497268676758,0.00011739788938451375,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 8}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
330,0.9872544765472412,0.12563051225322366,0.007930707931518555,0.001115641158920787,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 40}",0.5000000000000001,0.49991954947707173,0.49983909895414325,0.5,0.5000000000000001,0.49995173273678895,6.435952852171073e-05,375,0.4999798873692679,0.5,0.4999798881782713,0.5000000000000001,0.49997988817827127,0.49998793274516207,9.852872320784276e-06
331,0.7958807468414306,0.022694682662677212,0.0055501461029052734,0.0006264231543783612,0.0001,"(25,)",11,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 11}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
332,0.8555912017822266,0.021647669119275712,0.008184671401977539,0.0009624395963553703,0.0001,"(25,)",43,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 43}",0.4999195624195626,0.5000000000000001,0.5,0.5,0.5000000000000001,0.4999839084171723,3.217808182863916e-05,351,0.4999597747385358,0.5010940919037199,0.4999798881782713,0.49995977635654243,0.5000000000000001,0.500198706235414,0.0004479412355096784
333,0.773581600189209,0.01356459004265371,0.006388378143310547,0.0004369950299632708,0.0001,"(25,)",13,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 13}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
334,0.8154694557189941,0.022520147757142218,0.006629753112792969,0.0006749104085530806,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 15}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
335,0.8509834766387939,0.02094092512278508,0.008899831771850586,0.0010423251337718267,0.0001,"(25,)",17,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 17}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
336,1.0487133979797363,0.046688440617815304,0.011090612411499024,0.0007197191780066866,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 20}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.4998994368463395,0.5,0.4999798881782713,0.49997988817827127,0.49997988817827127,0.49996782027623066,3.506773698013744e-05
337,0.9191336154937744,0.025531690350160806,0.011220169067382813,0.0005815466257912405,0.0001,"(25,)",22,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 22}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
338,0.9771068096160889,0.031073540267842648,0.011603832244873047,0.00038654206524310516,0.0001,"(25,)",24,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 24}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
339,0.907131576538086,0.07430068580813212,0.010803985595703124,0.000958996612697813,0.0001,"(25,)",27,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 27}",0.49983912483912496,0.5000000000000001,0.5,0.5,0.5000000000000001,0.49996781683434455,6.435616365734494e-05,370,0.4998390989541432,0.5,0.5000000000000001,0.5000000000000001,0.49997988817827127,0.4999637974264829,6.28339084965616e-05
340,0.7961138248443603,0.01860361103765311,0.009222650527954101,0.00015142884231745803,0.0001,"(25,)",29,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 29}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.4998390989541433,0.49996782182452604,6.435889301952336e-05,355,0.5,0.5,0.5010337564385338,0.5000000000000001,0.4999195527130848,0.5001906618303237,0.0004226971664135068
341,0.9604448795318603,0.05832264539749352,0.010300207138061523,0.0005020892717889216,0.0001,"(25,)",31,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 31}",0.5000000000000001,0.5000000000000001,0.4999195494770717,0.5,0.5000000000000001,0.499983910912263,3.2179446509772784e-05,340,0.5,0.5,0.4999597763565425,0.5000000000000001,0.5000000000000001,0.4999919552713085,1.608945738302836e-05
342,1.2256216049194335,0.05161655388767978,0.011364555358886719,0.0003043886031035213,0.0001,"(25, 25)",33,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 33}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
343,0.9318058490753174,0.024742271921896708,0.005144262313842773,0.00017569580004576853,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 2}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
344,0.9852516174316406,0.018148315191454344,0.0074535846710205075,0.0011339322130257273,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 4}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
345,1.0292602062225342,0.012538471968445966,0.009839820861816406,0.00016507565243342783,0.0001,"(25, 25)",36,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 36}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
346,0.9502693176269531,0.012129812985681701,0.005781936645507813,0.0004350618801627663,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 6}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
347,1.0622344970703126,0.03325578643597777,0.010321998596191406,0.00031284186683021097,0.0001,"(25, 25)",38,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 38}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
348,1.0114930629730225,0.018036721326642566,0.006121969223022461,0.000499603765382395,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 8}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
349,1.1052809238433838,0.05588315467666734,0.010470342636108399,0.00039510769513710566,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 40}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
350,1.0135628700256347,0.02230625771665949,0.007524871826171875,0.002275754295110256,0.0001,"(25, 25)",11,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 11}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
351,1.110642910003662,0.07039603415086323,0.010360479354858398,0.0007241620126243954,0.0001,"(25, 25)",43,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 43}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
352,1.063851499557495,0.015193974656422369,0.008208417892456054,0.0004604549717237185,0.0001,"(25, 25)",13,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 13}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
353,1.07015380859375,0.015569665069353327,0.009957361221313476,0.00028298509296198357,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 15}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
354,1.0915887832641602,0.026626960496532678,0.010068035125732422,0.00048095883016473776,0.0001,"(25, 25)",17,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 17}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
355,1.120276641845703,0.07353092407317492,0.010626745223999024,0.00046196786155317914,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 20}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
356,1.1488069534301757,0.043472473954934844,0.010904216766357422,0.0008360030115501301,0.0001,"(25, 25)",22,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 22}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
357,1.1210755825042724,0.028897181910498657,0.011635637283325196,0.00016429635854634003,0.0001,"(25, 25)",24,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 24}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
358,1.1851375579833985,0.020760328181055866,0.012768363952636719,0.00045990612914781397,0.0001,"(25, 25)",27,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 27}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
359,1.2455600261688233,0.07039408988714113,0.012442255020141601,0.0008367763199536771,0.0001,"(25, 25)",29,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 29}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
360,1.2284381866455079,0.02715376030990902,0.011929559707641601,0.0004861130295301969,0.0001,"(25, 25)",31,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 31}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
361,4.602378225326538,1.4667020709287522,0.02113475799560547,0.002488939257878804,0.0001,"(100, 25, 100)",33,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 33}",0.5038652006043312,0.5000000000000001,0.5,0.5,0.5000000000000001,0.500773235536576,0.0015462267842201627,10,0.5327740610577127,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5065548122115426,0.013109624423085064
362,3.0559560298919677,0.04527605782604527,0.020407629013061524,0.0008243276140134395,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 2}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
363,3.5558802127838134,0.35873268957194726,0.022600984573364256,0.0028754436594626166,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 4}",0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,0.5000000000000001,7.02144505900135e-17,12,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
